1.686	6.36638581770235	2.97	71191
1.687	6.36753637821852	2.97	71242
1.688	6.3686642489685	2.88	71292
1.689	6.3698145448052	2.88	71343
1.69	6.37094215611028	2.88	71393
1.691	6.37209218735883	2.88	71444
1.692	6.37321953930852	2.88	71494
1.693	6.37434676289755	2.88	71544
1.694	6.37549639874396	2.79	71595
1.695	6.37662336311135	2.79	71645
1.696	6.37775019918428	2.79	71695
1.697	6.37889943983243	2.79	71746
1.698	6.38002601681736	2.79	71796
1.699	6.38117499324133	2.79	71847
1.7	6.38230131122762	2.79	71897
1.701	6.3834275010298	2.79	71947
1.702	6.38455356266977	2.7	71997
1.703	6.38567949616939	2.7	72047
1.704	6.3868278163515	2.7	72098
1.705	6.38795349107433	2.7	72148
1.706	6.38907903772286	2.7	72198
1.707	6.39020445631894	2.7	72248
1.708	6.39135225138996	2.7	72299
1.709	6.39247741138673	2.7	72349
1.71	6.39360244339702	2.61	72399
1.711	6.39469870320943	2.61	72449
1.712	6.39575968852496	2.61	72499
1.713	6.39684182724379	2.61	72550
1.714	6.39790268255936	2.52	72600
1.715	6.39894225833856	2.52	72649
1.716	6.4000029862516	2.52	72699
1.717	6.40108486244401	2.52	72750
1.718	6.40214546040439	2.52	72800
1.719	6.40320599404061	2.43	72850
1.72	6.40426646335852	2.43	72900
1.721	6.40532686836397	2.43	72950
1.722	6.4063872090628	2.43	73000
1.723	6.40744748546088	2.43	73050
1.724	6.40850769756404	2.34	73100
1.725	6.40958904767871	2.34	73151
1.726	6.41064912992398	2.34	73201
1.727	6.411709147892	2.34	73251
1.728	6.41276910158861	2.34	73301
1.729	6.41382899101966	2.34	73351
1.73	6.41491001203901	2.34	73402
1.731	6.41596977167145	2.34	73452
1.732	6.41702946705597	2.34	73502
1.733	6.41811029016604	2.25	73553
1.734	6.4191698557876	2.25	73603
1.735	6.42022935717888	2.25	73653
1.736	6.42128879434573	2.25	73703
1.737	6.42234816729399	2.25	73753
1.738	6.42340747602949	2.25	73803
1.739	6.42446672055808	2.16	73853
1.74	6.42554708383734	2.16	73904
1.741	6.42660619868576	2.16	73954
1.742	6.42766524934489	2.16	74004
1.743	6.42872423582057	2.16	74054
1.744	6.42978315811863	2.07	74104
1.745	6.43086319275292	2.07	74155
1.746	6.43192198542998	2.07	74205
1.747	6.43298071394704	2.07	74255
1.748	6.43403937830993	2.07	74305
1.749	6.43511914987449	1.98	74356
1.75	6.43617768466374	1.98	74406
1.751	6.43723615531642	1.98	74456
1.752	6.43829456183837	1.98	74506
1.753	6.43937407042931	1.98	74557
1.754	6.44043234742495	1.89	74607
1.755	6.44149056030745	1.89	74657
1.756	6.44254870908265	1.89	74707
1.757	6.44360679375636	1.89	74757
1.758	6.4446648143344	1.89	74807
1.759	6.44572277082261	1.8	74857
1.76	6.4467806632268	1.8	74907
1.761	6.44783849155281	1.8	74957
1.762	6.44889625580645	1.8	75007
1.763	6.44993280261761	1.8	75056
1.764	6.45099044002512	1.8	75106
1.765	6.45204801337762	1.8	75156
1.766	6.45310552268091	1.71	75206
1.767	6.45412523593782	1.71	75256
1.768	6.45511520763704	1.71	75306
1.769	6.45610517184205	1.71	75356
1.77	6.45709512855294	1.71	75406
1.771	6.45808507776978	1.71	75456
1.772	6.45907501949266	1.62	75506
1.773	6.46006495372167	1.62	75556
1.774	6.4610548804569	1.62	75606
1.775	6.46204479969842	1.62	75656
1.776	6.46303471144632	1.62	75706
1.777	6.46402461570069	1.62	75756
1.778	6.46501451246161	1.53	75806
1.779	6.46600440172918	1.53	75856
1.78	6.46701408106252	1.53	75907
1.781	6.46800395519374	1.53	75957
1.782	6.46899382183187	1.44	76007
1.783	6.46998368097697	1.44	76057
1.784	6.47097353262914	1.44	76107
1.785	6.47196337678846	1.44	76157
1.786	6.47295321345501	1.35	76207
1.787	6.47394304262889	1.35	76257
1.788	6.47493286431017	1.35	76307
1.789	6.47592267849894	1.35	76357
1.79	6.47689268913478	1.35	76406
1.791	6.47788248848864	1.26	76456
1.792	6.47887228035023	1.26	76506
1.793	6.47986206471966	1.26	76556
1.794	6.480851841597	1.26	76606
1.795	6.48182181566805	1.26	76655
1.796	6.48281157771131	1.26	76705
1.797	6.48380133226274	1.26	76755
1.798	6.48479107932241	1.17	76805
1.799	6.48578081889043	1.17	76855
1.8	6.48677055096687	1.17	76905
1.801	6.48776027555182	1.17	76955
1.802	6.48874999264535	1.17	77005
1.803	6.48973970224757	1.08	77055
1.804	6.49072940435855	1.08	77105
1.805	6.49171909897838	1.08	77155
1.806	6.49270878610715	1.08	77205
1.807	6.49369846574492	1.08	77255
1.808	6.49468813789181	1.08	77305
1.809	6.49567780254788	0.99	77355
1.81	6.49666745971323	0.99	77405
1.811	6.49765710938793	0.99	77455
1.812	6.49864675157207	0.99	77505
1.813	6.49963638626575	0.9	77555
1.814	6.5006458059367	0.9	77606
1.815	6.50163542549988	0.9	77656
1.816	6.50262503757285	0.9	77706
1.817	6.50361464215568	0.9	77756
1.818	6.50460423924847	0.81	77806
1.819	6.50559382885131	0.81	77856
1.82	6.50658341096426	0.81	77906
1.821	6.50757298558743	0.81	77956
1.822	6.50856255272089	0.72	78006
1.823	6.50951433556051	0.72	78056
1.824	6.51043265428642	0.72	78106
1.825	6.51135101471702	0.72	78156
1.826	6.51226941685517	0.72	78206
1.827	6.5131878607037	0.72	78256
1.828	6.51410634626545	0.63	78306
1.829	6.51500650258888	0.63	78355
1.83	6.5159250707512	0.63	78405
1.831	6.51684368063523	0.63	78455
1.832	6.51776233224378	0.63	78505
1.833	6.51868102557971	0.63	78555
1.834	6.51958138553557	0.54	78604
1.835	6.5205001615001	0.54	78654
1.836	6.52141897920049	0.54	78704
1.837	6.52233783863957	0.54	78754
1.838	6.52325673982019	0.54	78804
1.839	6.52415730347759	0.54	78853
1.84	6.52507628731485	0.45	78903
1.841	6.52599531290213	0.45	78953
1.842	6.52691438024228	0.45	79003
1.843	6.52783348933814	0.45	79053
1.844	6.52875264019254	0.36	79103
1.845	6.52967183280836	0.36	79153
1.846	6.53059106718841	0.36	79203
1.847	6.53149195740328	0.36	79252
1.848	6.53242966125265	0.36	79303
1.849	6.53333063333933	0.27	79352
1.85	6.53425003396929	0.27	79402
1.851	6.53516947637769	0.27	79452
1.852	6.53608896056735	0.27	79502
1.853	6.53700848654113	0.18	79552
1.854	6.53792805430188	0.18	79602
1.855	6.53884766385245	0.18	79652
1.856	6.53976731519568	0.18	79702
1.857	6.54068700833442	0.18	79752
1.858	6.54160674327153	0.18	79802
1.859	6.54252652000986	0.09	79852
1.86	6.54344633855224	0.09	79902
1.861	6.54434780128483	0.09	79951
1.862	6.54526770260767	0.09	80001
1.863	6.54618764574306	0.09	80051
1.864	6.54710763069387	0.09	80101
1.865	6.54800925651772	-0	80150
1.866	6.54892932427144	-0	80200
1.867	6.54984943384907	-0	80250
1.868	6.55076958525345	-0	80300
1.869	6.55167137421282	-0	80349
1.87	6.5525916084426	-0	80399
1.871	6.55351188450763	-0.09	80449
1.872	6.55443220241078	-0.09	80499
1.873	6.55533415454994	-0.09	80548
1.874	6.55625455530096	-0.09	80598
1.875	6.55715658863653	-0.18	80647
1.876	6.55807707224661	-0.18	80697
1.877	6.55897918678954	-0.18	80746
1.878	6.55989975326988	-0.18	80796
1.879	6.56079771594702	-0.18	80846
1.88	6.56162617782712	-0.27	80895
1.881	6.56247162955229	-0.27	80945
1.882	6.56331716458236	-0.27	80995
1.883	6.56414586974611	-0.27	81044
1.884	6.56499156975623	-0.36	81094
1.885	6.56582043662409	-0.36	81143
1.886	6.56666630166254	-0.36	81193
1.887	6.56751225006699	-0.36	81243
1.888	6.56834136039693	-0.36	81292
1.889	6.56918747390243	-0.36	81342
1.89	6.57014547321892	-0.45	81392
1.891	6.57110550577355	-0.45	81441
1.892	6.57208527645652	-0.45	81491
1.893	6.5730651942706	-0.45	81541
1.894	6.57402565650694	-0.45	81590
1.895	6.57500586573841	-0.45	81640
1.896	6.5759666136275	-0.54	81689
1.897	6.57694711440639	-0.54	81739
1.898	6.57790814807568	-0.54	81788
1.899	6.57888894053207	-0.54	81838
1.9	6.57985026010908	-0.54	81887
1.901	6.5808527358355	-0.54	81937
1.902	6.58191504240575	-0.63	81986
1.903	6.58297755916938	-0.63	82035
1.904	6.58406197668502	-0.63	82085
1.905	6.5851249183155	-0.63	82134
1.906	6.58618807032791	-0.72	82183
1.907	6.58727313625097	-0.72	82233
1.908	6.58833671351134	-0.72	82282
1.909	6.58942221349107	-0.72	82332
1.91	6.59048621625459	-0.72	82381
1.911	6.5915721505515	-0.81	82431
1.912	6.59263657907358	-0.81	82480
1.913	6.59370121841919	-0.81	82529
1.914	6.5947878024846	-0.81	82579
1.915	6.59583112983158	-0.9	82627
1.916	6.5969181444701	-0.9	82677
1.917	6.59798363204478	-0.9	82726
1.918	6.59904933075772	-0.9	82775
1.919	6.60013699613477	-0.9	82825
1.92	6.60120312162471	-0.9	82874
1.921	6.60226945844257	-0.99	82923
1.922	6.60335777514267	-0.99	82973
1.923	6.60442453912095	-0.99	83022
1.924	6.60549151461702	-0.99	83071
1.925	6.6065587016938	-0.99	83120
1.926	6.60762610041423	-1.08	83169
1.927	6.60871550101398	-1.08	83219
1.928	6.60978332753313	-1.08	83268
1.929	6.61085136588618	-1.08	83317
1.93	6.61191961613619	-1.08	83366
1.931	6.61300988590488	-1.08	83416
1.932	6.61407856446567	-1.08	83465
1.933	6.61514745511398	-1.17	83514
1.934	6.61623837854684	-1.17	83564
1.935	6.61730769789118	-1.17	83613
1.936	6.61833023109141	-1.17	83662
1.937	6.61934236618379	-1.17	83712
1.938	6.62033450990551	-1.26	83761
1.939	6.6213471580165	-1.26	83811
1.94	6.62233980468758	-1.26	83860
1.941	6.62333270043469	-1.26	83909
1.942	6.6243461162103	-1.26	83959
1.943	6.62533951547878	-1.26	84008
1.944	6.62633316410663	-1.35	84057
1.945	6.6273473484201	-1.35	84107
1.946	6.62834150114222	-1.35	84156
1.947	6.62933590350746	-1.44	84205
1.948	6.63033055560988	-1.44	84254
1.949	6.63132545754357	-1.44	84303
1.95	6.63234092122724	-1.44	84353
1.951	6.63333632820934	-1.44	84402
1.952	6.63433198530719	-1.44	84451
1.953	6.63532789261508	-1.53	84500
1.954	6.63632405022732	-1.53	84549
1.955	6.6373204582383	-1.53	84598
1.956	6.63831711674243	-1.53	84647
1.957	6.6393140258342	-1.53	84696
1.958	6.64031118560812	-1.53	84745
1.959	6.64130859615875	-1.62	84794
1.96	6.64232662063071	-1.62	84844
1.961	6.64332453814141	-1.62	84893
1.962	6.64432270671474	-1.62	84942
1.963	6.64532112644546	-1.62	84991
1.964	6.64631979742838	-1.62	85040
1.965	6.64731871975835	-1.62	85089
1.966	6.64831789353028	-1.71	85138
1.967	6.6493173188391	-1.71	85187
1.968	6.65033739997078	-1.71	85237
1.969	6.65133733377672	-1.71	85286
1.97	6.65233751940664	-1.71	85335
1.971	6.65333795695567	-1.8	85384
1.972	6.65435907137971	-1.8	85434
1.973	6.65536001819868	-1.8	85483
1.974	6.65636121722442	-1.8	85532
1.975	6.65736266855227	-1.8	85581
1.976	6.6583643722776	-1.89	85630
1.977	6.65938677921166	-1.89	85680
1.978	6.66038899317418	-1.89	85729
1.979	6.66141192095732	-1.89	85779
1.98	6.66241464554696	-1.89	85828
1.981	6.66343809457729	-1.98	85878
1.982	6.66444133018441	-1.98	85927
1.983	6.6654448188639	-1.98	85976
1.984	6.66646904787578	-1.98	86026
1.985	6.66747304815703	-1.98	86075
1.986	6.66847730180007	-1.98	86124
1.987	6.66948180890082	-1.98	86173
1.988	6.67050707751547	-1.98	86223
1.989	6.6715120969971	-2.07	86272
1.99	6.67251737022644	-2.07	86321
1.991	6.67352289729959	-2.07	86370
1.992	6.67452867831273	-2.07	86419
1.993	6.67547750077618	-2.07	86468
1.994	6.67640160738744	-2.16	86517
1.995	6.67732599612365	-2.16	86566
1.996	6.67826954089042	-2.16	86616
1.997	6.67853605091799	-2.16	86664
1.998	6.67804931832705	-2.16	86714
1.999	6.67757246199539	-2.16	86763
2	6.67709574577861	-2.16	86812
2.001	6.67661916961495	-2.25	86861
2.002	6.67614273344271	-2.25	86910
2.003	6.67566643720021	-2.25	86959
2.004	6.67519028082583	-2.25	87008
2.005	6.67471426425795	-2.25	87057
2.006	6.67423838743501	-2.34	87106
2.007	6.67376265029549	-2.34	87155
2.008	6.67328705277789	-2.34	87204
2.009	6.67281159482075	-2.34	87253
2.01	6.67233627636265	-2.34	87302
2.011	6.67186109734222	-2.34	87351
2.012	6.67138605769809	-2.43	87400
2.013	6.67090146697568	-2.43	87450
2.014	6.67042670874155	-2.43	87499
2.015	6.66995208969866	-2.43	87548
2.016	6.66947760978579	-2.43	87597
2.017	6.66900326894179	-2.43	87646
2.018	6.66852906710551	-2.52	87695
2.019	6.66805500421587	-2.52	87744
2.02	6.66757140973904	-2.52	87794
2.021	6.66709762739203	-2.52	87843
2.022	6.66662398380734	-2.52	87892
2.023	6.66616014090294	-2.52	87940
2.024	6.66568677183126	-2.52	87989
2.025	6.66521354134039	-2.61	88038
2.026	6.66474044936948	-2.61	88087
2.027	6.66426749585771	-2.61	88136
2.028	6.66379468074432	-2.61	88185
2.029	6.66333164905098	-2.61	88233
2.03	6.66285910773078	-2.61	88282
2.031	6.66238670462808	-2.7	88331
2.032	6.66191443968225	-2.7	88380
2.033	6.66144231283268	-2.7	88429
2.034	6.66097032401882	-2.7	88478
2.035	6.66049847318013	-2.7	88527
2.036	6.66002676025613	-2.7	88576
2.037	6.65955518518636	-2.7	88625
2.038	6.65908374791039	-2.7	88674
2.039	6.65861244836785	-2.79	88723
2.04	6.65814128649837	-2.79	88772
2.041	6.65767026224165	-2.79	88821
2.042	6.65719937553741	-2.79	88870
2.043	6.65672862632539	-2.79	88919
2.044	6.6562580145454	-2.88	88968
2.045	6.65578754013725	-2.88	89017
2.046	6.6553172030408	-2.88	89066
2.047	6.65484700319595	-2.88	89115
2.048	6.65437694054264	-2.88	89164
2.049	6.65390701502082	-2.88	89213
2.05	6.65333906618199	-2.97	89262
2.051	6.6526888211724	-2.97	89311
2.052	6.65203869564062	-2.97	89360
2.053	6.65140195379035	-2.97	89408
2.054	6.6507520646788	-2.97	89457
2.055	6.65010229494699	-2.97	89506
2.056	6.64945264456204	-2.97	89555
2.057	6.64880311349106	-3.06	89604
2.058	6.6481537017012	-3.06	89653
2.059	6.64750440915959	-3.06	89702
2.06	6.64685523583339	-3.06	89751
2.061	6.64619293692759	-3.06	89801
2.062	6.64554400436502	-3.06	89850
2.063	6.64489519091875	-3.06	89899
2.064	6.64425973402631	-3.06	89947
2.065	6.64361115628497	-3.06	89996
2.066	6.64296269756224	-3.06	90045
2.067	6.64231435782536	-3.15	90094
2.068	6.64166613704159	-3.15	90143
2.069	6.64101803517819	-3.15	90192
2.07	6.64038327515664	-3.15	90240
2.071	6.63973540861055	-3.15	90289
2.072	6.63908766088737	-3.15	90338
2.073	6.63844003195442	-3.24	90387
2.074	6.63779252177902	-3.24	90436
2.075	6.63715834121238	-3.24	90484
2.076	6.63651106603213	-3.24	90533
2.077	6.63586390951215	-3.24	90582
2.078	6.63521687161981	-3.24	90631
2.079	6.63458315357189	-3.24	90679
2.08	6.63393635041768	-3.33	90728
2.081	6.63328966579396	-3.33	90777
2.082	6.63264309966815	-3.33	90826
2.083	6.63200984363315	-3.33	90874
2.084	6.63136351198881	-3.33	90923
2.085	6.63071729874539	-3.33	90972
2.086	6.63007120387036	-3.33	91021
2.087	6.62942522733118	-3.33	91070
2.088	6.62877936909536	-3.42	91119
2.089	6.62814680631502	-3.42	91167
2.09	6.62750118217573	-3.42	91216
2.091	6.626855676243	-3.42	91265
2.092	6.62621028848438	-3.42	91314
2.093	6.62556501886741	-3.42	91363
2.094	6.62491986735966	-3.42	91412
2.095	6.62427483392871	-3.42	91461
2.096	6.62362991854214	-3.42	91510
2.097	6.62298512116755	-3.42	91559
2.098	6.62234044177254	-3.42	91608
2.099	6.62169588032475	-3.51	91657
2.1	6.62105143679181	-3.51	91706
2.101	6.62040711114137	-3.51	91755
2.102	6.61976290334107	-3.51	91804
2.103	6.6191188133586	-3.51	91853
2.104	6.6184061280292	-3.51	91902
2.105	6.61767411361324	-3.6	91951
2.106	6.61694219249443	-3.6	92000
2.107	6.61621036465495	-3.6	92049
2.108	6.61547863007695	-3.6	92098
2.109	6.61474698874263	-3.6	92147
2.11	6.61401544063414	-3.6	92196
2.111	6.61328398573368	-3.6	92245
2.112	6.61255262402343	-3.6	92294
2.113	6.6118213554856	-3.6	92343
2.114	6.61109018010236	-3.69	92392
2.115	6.61035909785592	-3.69	92441
2.116	6.60962810872849	-3.69	92490
2.117	6.60889721270229	-3.69	92539
2.118	6.60816640975951	-3.69	92588
2.119	6.60745061139871	-3.69	92636
2.12	6.6067199926707	-3.69	92685
2.121	6.60598946697317	-3.69	92734
2.122	6.60525903428833	-3.69	92783
2.123	6.60452869459842	-3.69	92832
2.124	6.6037984478857	-3.69	92881
2.125	6.6030682941324	-3.78	92930
2.126	6.60233823332077	-3.78	92979
2.127	6.60162316180817	-3.78	93027
2.128	6.6008932849308	-3.78	93076
2.129	6.60016350094224	-3.78	93125
2.13	6.59943380982477	-3.78	93174
2.131	6.59870421156066	-3.78	93223
2.132	6.59797470613219	-3.78	93272
2.133	6.59724529352163	-3.78	93321
2.134	6.59653085686154	-3.78	93369
2.135	6.59580162794033	-3.78	93418
2.136	6.59507249178429	-3.87	93467
2.137	6.5943434483757	-3.87	93516
2.138	6.59361449769686	-3.87	93565
2.139	6.59288563973009	-3.87	93614
2.14	6.59220706129787	-3.87	93662
2.141	6.59154615576186	-3.87	93711
2.142	6.59088531182715	-3.87	93760
2.143	6.59022452948513	-3.87	93809
2.144	6.58956380872717	-3.87	93858
2.145	6.58891663176969	-3.96	93906
2.146	6.58825603289767	-3.96	93955
2.147	6.58759549558408	-3.96	94004
2.148	6.58694849830234	-3.96	94052
2.149	6.58628808282393	-3.96	94101
2.15	6.58562772887831	-3.96	94150
2.151	6.58498091119749	-3.96	94198
2.152	6.58432067903632	-3.96	94247
2.153	6.58367398063806	-3.96	94295
2.154	6.58301387022766	-3.96	94344
2.155	6.58236729107897	-3.96	94392
2.156	6.58172077092816	-3.96	94440
2.157	6.58106084245355	-3.96	94489
2.158	6.58041941482657	-4.05	94537
2.159	6.57976405693449	-4.05	94586
2.16	6.57912207621593	-4.05	94634
2.161	6.57846672347424	-4.05	94683
2.162	6.57782474780093	-4.05	94731
2.163	6.57716940020958	-4.05	94780
2.164	6.57652742958145	-4.05	94828
2.165	6.57587208714038	-4.05	94877
2.166	6.57523012155739	-4.05	94925
2.167	6.57457478426652	-4.05	94974
2.168	6.57391944957728	-4.05	95023
2.169	6.57327749158789	-4.05	95071
2.17	6.57262216204877	-4.14	95120
2.171	6.57198020910436	-4.14	95168
2.172	6.5713248847153	-4.14	95217
2.173	6.57068293681582	-4.14	95265
2.174	6.57002761757675	-4.14	95314
2.175	6.56938567472213	-4.14	95362
2.176	6.56873036063301	-4.14	95411
2.177	6.56807504914538	-4.14	95460
2.178	6.56743311388395	-4.14	95508
2.179	6.56677780754616	-4.14	95557
2.18	6.56612250380982	-4.14	95606
2.181	6.5654672026749	-4.14	95655
2.182	6.56482527755486	-4.14	95703
2.183	6.56416998156967	-4.14	95752
2.184	6.56352806149423	-4.14	95800
2.185	6.5628727706587	-4.14	95849
2.186	6.56223085562779	-4.14	95897
2.187	6.56157556994187	-4.23	95946
2.188	6.56092028685727	-4.23	95995
2.189	6.56027837941906	-4.23	96043
2.19	6.55963647447705	-4.23	96091
2.191	6.55898119909015	-4.23	96140
2.192	6.5583392991925	-4.23	96188
2.193	6.55769740179101	-4.23	96236
2.194	6.55704213410167	-4.23	96285
2.195	6.55640024174445	-4.23	96333
2.196	6.55575835188334	-4.23	96381
2.197	6.55510309189143	-4.23	96430
2.198	6.5544612070745	-4.23	96478
2.199	6.55381932475364	-4.23	96526
2.2	6.55316407245902	-4.23	96575
2.201	6.55252219518226	-4.23	96623
2.202	6.55188032040151	-4.23	96671
2.203	6.55122507580406	-4.32	96720
2.204	6.55058320606732	-4.32	96768
2.205	6.54994133882656	-4.32	96816
2.206	6.54928610192612	-4.32	96865
2.207	6.54864423972928	-4.32	96913
2.208	6.54798900797781	-4.32	96962
2.209	6.54734715082482	-4.32	97010
2.21	6.54669192422226	-4.32	97059
2.211	6.54605007211307	-4.32	97107
2.212	6.54533800936483	-4.32	97156
2.213	6.54461890520371	-4.32	97204
2.214	6.54389976493028	-4.32	97252
2.215	6.54316560531636	-4.32	97301
2.216	6.54244639205768	-4.32	97349
2.217	6.54171215793232	-4.32	97398
2.218	6.54097788616284	-4.32	97447
2.219	6.54025856302914	-4.32	97495
2.22	6.53952421673115	-4.32	97544
2.221	6.53880482058438	-4.32	97592
2.222	6.53807039974652	-4.32	97641
2.223	6.53733594125019	-4.32	97690
2.224	6.53661643518648	-4.32	97738
2.225	6.53588190213321	-4.32	97787
2.226	6.53516232302856	-4.32	97835
2.227	6.53442771540699	-4.32	97884
2.228	6.53370806325027	-4.32	97932
2.229	6.53298837493998	-4.32	97980
2.23	6.53225365582915	-4.32	98029
2.231	6.53151889903691	-4.32	98078
2.232	6.53079910074271	-4.32	98126
2.233	6.5300792662839	-4.41	98174
2.234	6.52935939565777	-4.41	98222
2.235	6.52863948886159	-4.41	98270
2.236	6.5279045466961	-4.41	98319
2.237	6.52718456679795	-4.41	98367
2.238	6.52646455072152	-4.41	98415
2.239	6.52574449846406	-4.41	98463
2.24	6.52500940779555	-4.41	98512
2.241	6.52428928241398	-4.41	98560
2.242	6.52356912084315	-4.41	98608
2.243	6.52284892308034	-4.41	98656
2.244	6.52212868912282	-4.41	98704
2.245	6.52140841896785	-4.41	98752
2.246	6.52068811261272	-4.41	98800
2.247	6.51996777005469	-4.41	98848
2.248	6.51923238301511	-4.41	98897
2.249	6.51851196728874	-4.41	98945
2.25	6.51779151535121	-4.41	98993
2.251	6.51707102719982	-4.41	99041
2.252	6.51635050283182	-4.41	99089
2.253	6.51562994224449	-4.41	99137
2.254	6.51490934543509	-4.41	99185
2.255	6.51417369882746	-4.41	99234
2.256	6.51345302881097	-4.41	99282
2.257	6.51273232256416	-4.41	99330
2.258	6.51201158008429	-4.41	99378
2.259	6.51129080136865	-4.41	99426
2.26	6.5105699864145	-4.41	99474
2.261	6.50984913521909	-4.41	99522
2.262	6.50911322890596	-4.41	99571
2.263	6.50839230446469	-4.41	99619
2.264	6.50767134377392	-4.41	99667
2.265	6.50695034683091	-4.41	99715
2.266	6.50620818794094	-4.41	99763
2.267	6.50539757159749	-4.41	99812
2.268	6.50460341461993	-4.41	99860
2.269	6.50380917466864	-4.41	99908
2.27	6.50301485173063	-4.41	99956
2.271	6.50220389478649	-4.41	100005
2.272	6.50140940410642	-4.41	100053
2.273	6.50059827589848	-4.41	100102
2.274	6.49980361742323	-4.41	100150
2.275	6.49900887589563	-4.41	100198
2.276	6.49819749157361	-4.41	100247
2.277	6.49740258217135	-4.41	100295
2.278	6.49660758967741	-4.41	100343
2.279	6.49581251407878	-4.41	100391
2.28	6.49500078867186	-4.41	100440
2.281	6.49420554509269	-4.41	100488
2.282	6.49341021836943	-4.41	100536
2.283	6.49261480848905	-4.41	100584
2.284	6.49181931543851	-4.41	100632
2.285	6.49102373920477	-4.41	100680
2.286	6.49022807977477	-4.41	100728
2.287	6.48943233713546	-4.41	100776
2.288	6.48863651127379	-4.41	100824
2.289	6.48784060217671	-4.41	100872
2.29	6.48704460983115	-4.41	100920
2.291	6.4862319484301	-4.41	100969
2.292	6.48543578781338	-4.41	101017
2.293	6.48463954390871	-4.41	101065
2.294	6.48384321670303	-4.41	101113
2.295	6.48304680618327	-4.41	101161
2.296	6.48223371782837	-4.41	101210
2.297	6.48143713890482	-4.41	101258
2.298	6.48064047662767	-4.41	101306
2.299	6.47984373098385	-4.41	101354
2.3	6.47904690196027	-4.41	101402
2.301	6.47824998954384	-4.41	101450
2.302	6.47743638875482	-4.41	101499
2.303	6.47663930777537	-4.32	101547
2.304	6.47584214336352	-4.32	101595
2.305	6.47504489550615	-4.32	101643
2.306	6.47424756419017	-4.32	101691
2.307	6.47345014940247	-4.32	101739
2.308	6.47263603569477	-4.32	101788
2.309	6.47183845218462	-4.32	101836
2.31	6.47104078516316	-4.32	101884
2.311	6.47024303461726	-4.32	101932
2.312	6.46942857810198	-4.32	101981
2.313	6.46863065872706	-4.32	102029
2.314	6.46783265578804	-4.32	102077
2.315	6.46703456927183	-4.32	102125
2.316	6.46623639916527	-4.32	102173
2.317	6.46543814545524	-4.32	102221
2.318	6.4646398081286	-4.32	102269
2.319	6.46384138717221	-4.32	102317
2.32	6.46304288257293	-4.32	102365
2.321	6.46217528339756	-4.32	102414
2.322	6.4613256925985	-4.32	102461
2.323	6.46043980805092	-4.32	102510
2.324	6.45957186323619	-4.32	102558
2.325	6.45872186675396	-4.32	102605
2.326	6.45785364850872	-4.32	102653
2.327	6.45696719983078	-4.32	102702
2.328	6.45611679737473	-4.32	102749
2.329	6.45524816441996	-4.32	102797
2.33	6.45436129229055	-4.32	102846
2.331	6.45349237981532	-4.32	102894
2.332	6.45262332897079	-4.32	102942
2.333	6.45175413972389	-4.32	102990
2.334	6.45088481204157	-4.23	103038
2.335	6.45001534589074	-4.23	103086
2.336	6.44914574123833	-4.23	103134
2.337	6.44827599805123	-4.23	103182
2.338	6.44738799228605	-4.23	103231
2.339	6.44651796904238	-4.23	103279
2.34	6.44564780716399	-4.23	103327
2.341	6.44477750661772	-4.23	103375
2.342	6.44388893174431	-4.23	103424
2.343	6.44301835087221	-4.23	103472
2.344	6.44214763123206	-4.23	103520
2.345	6.4412767727907	-4.23	103568
2.346	6.44038762826179	-4.23	103617
2.347	6.43951648922497	-4.23	103665
2.348	6.43862705818565	-4.23	103714
2.349	6.43775563841774	-4.23	103762
2.35	6.4368659207295	-4.23	103811
2.351	6.43599422009477	-4.23	103859
2.352	6.43512238042419	-4.23	103907
2.353	6.43423223398167	-4.14	103956
2.354	6.43336011324121	-4.14	104004
2.355	6.43248785336437	-4.14	104052
2.356	6.43159727785758	-4.14	104101
2.357	6.43072473670764	-4.14	104149
2.358	6.42985205632067	-4.14	104197
2.359	6.42897923666336	-4.14	104245
2.36	6.42810627770236	-4.14	104293
2.361	6.42721498837455	-4.14	104342
2.362	6.42634174780221	-4.14	104390
2.363	6.4254683678254	-4.14	104438
2.364	6.42459484841072	-4.14	104486
2.365	6.4237211895248	-4.14	104534
2.366	6.42284739113422	-4.14	104582
2.367	6.42197345320557	-4.14	104630
2.368	6.42109937570541	-4.14	104678
2.369	6.42022515860032	-4.05	104726
2.37	6.41935080185684	-4.05	104774
2.371	6.41845808528072	-4.05	104823
2.372	6.4175834462492	-4.05	104871
2.373	6.41670866747817	-4.05	104919
2.374	6.41583374893417	-4.05	104967
2.375	6.41492686491256	-4.05	105016
2.376	6.41398654730999	-4.05	105064
2.377	6.41304602809087	-4.05	105112
2.378	6.41208570669318	-4.05	105161
2.379	6.41114477984264	-4.05	105209
2.38	6.41020365117957	-4.05	105257
2.381	6.40924270743894	-4.05	105306
2.382	6.40830117074814	-4.05	105354
2.383	6.40735943204856	-3.96	105402
2.384	6.40641749127518	-3.96	105450
2.385	6.40547534836296	-3.96	105498
2.386	6.40453300324682	-3.96	105546
2.387	6.40357081730647	-3.96	105595
2.388	6.40262806337117	-3.96	105643
2.389	6.4016851070352	-3.96	105691
2.39	6.40074194823336	-3.96	105739
2.391	6.39979858690046	-3.96	105787
2.392	6.39883536323456	-3.96	105836
2.393	6.39789159242094	-3.96	105884
2.394	6.39694761887908	-3.96	105932
